2019-02-21 12:45:00+00:00,144.12978998
2019-02-21 12:50:00+00:00,144.16151009
2019-02-21 12:55:00+00:00,144.50162784
2019-02-21 13:00:00+00:00,144.3
2019-02-21 13:05:00+00:00,144.12868995
2019-02-21 13:10:00+00:00,144.0
2019-02-21 13:15:00+00:00,144.3615
2019-02-21 13:20:00+00:00,145.0
2019-02-21 13:25:00+00:00,144.47000011
2019-02-21 13:30:00+00:00,144.89561
2019-02-21 13:35:00+00:00,144.89560938
2019-02-21 13:40:00+00:00,145.06760018
2019-02-21 13:45:00+00:00,145.18548999
2019-02-21 13:50:00+00:00,145.27107999
2019-02-21 13:55:00+00:00,145.06760001
2019-02-21 14:00:00+00:00,145.0676
2019-02-21 14:05:00+00:00,144.85977999
2019-02-21 14:10:00+00:00,144.91999
2019-02-21 14:15:00+00:00,144.91999
2019-02-21 14:20:00+00:00,144.6086
2019-02-21 14:25:00+00:00,144.59967
2019-02-21 14:30:00+00:00,144.51
2019-02-21 14:35:00+00:00,144.84327995
2019-02-21 14:40:00+00:00,144.84327995
2019-02-21 14:45:00+00:00,144.5
2019-02-21 14:50:00+00:00,144.82852999
2019-02-21 14:55:00+00:00,144.6400008
2019-02-21 15:00:00+00:00,144.71
2019-02-21 15:05:00+00:00,144.35832033
2019-02-21 15:10:00+00:00,144.39333983
2019-02-21 15:15:00+00:00,144.38832271
2019-02-21 15:20:00+00:00,144.68579997
2019-02-21 15:25:00+00:00,144.69580996
2019-02-21 15:30:00+00:00,144.6415677
2019-02-21 15:35:00+00:00,144.64156713
2019-02-21 15:40:00+00:00,144.87998999
2019-02-21 15:45:00+00:00,144.65632014
2019-02-21 15:50:00+00:00,144.74999999
2019-02-21 15:55:00+00:00,144.58100044
2019-02-21 16:00:00+00:00,144.7465
2019-02-21 16:05:00+00:00,144.86999799
2019-02-21 16:10:00+00:00,144.32664549
2019-02-21 16:15:00+00:00,144.0
2019-02-21 16:20:00+00:00,143.72995325
2019-02-21 16:25:00+00:00,143.96466494
2019-02-21 16:30:00+00:00,143.8
2019-02-21 16:35:00+00:00,143.5
2019-02-21 16:40:00+00:00,143.6599997
2019-02-21 16:45:00+00:00,143.67134992
2019-02-21 16:50:00+00:00,143.50000001
2019-02-21 16:55:00+00:00,143.65217006
2019-02-21 17:00:00+00:00,143.80792991
2019-02-21 17:05:00+00:00,143.86525773
2019-02-21 17:10:00+00:00,143.99197881
2019-02-21 17:15:00+00:00,143.99197881
2019-02-21 17:20:00+00:00,143.87378941
2019-02-21 17:25:00+00:00,143.87378941
2019-02-21 17:30:00+00:00,143.79
2019-02-21 17:35:00+00:00,143.77
2019-02-21 17:40:00+00:00,143.77
2019-02-21 17:45:00+00:00,143.99197881
2019-02-21 17:50:00+00:00,144.14330623
2019-02-21 17:55:00+00:00,144.27330013
2019-02-21 18:00:00+00:00,144.34794045
2019-02-21 18:05:00+00:00,144.36999986
2019-02-21 18:10:00+00:00,144.20885688
2019-02-21 18:15:00+00:00,144.20885688
2019-02-21 18:20:00+00:00,144.32669161
2019-02-21 18:25:00+00:00,144.20885687
2019-02-21 18:30:00+00:00,144.08102312
2019-02-21 18:35:00+00:00,144.20483824
2019-02-21 18:40:00+00:00,144.24338994
2019-02-21 18:45:00+00:00,144.033952
2019-02-21 18:50:00+00:00,143.5111134
2019-02-21 18:55:00+00:00,143.5111134
2019-02-21 19:00:00+00:00,144.02177732
2019-02-21 19:05:00+00:00,143.99155
2019-02-21 19:10:00+00:00,144.06199487
2019-02-21 19:15:00+00:00,144.06199487
2019-02-21 19:20:00+00:00,144.06199975
2019-02-21 19:25:00+00:00,144.02177731
2019-02-21 19:30:00+00:00,144.02177794
2019-02-21 19:35:00+00:00,144.40159753
2019-02-21 19:40:00+00:00,144.40159753
2019-02-21 19:45:00+00:00,144.40159753
2019-02-21 19:50:00+00:00,144.30945045
2019-02-21 19:55:00+00:00,144.49397846
2019-02-21 20:00:00+00:00,144.45278423
2019-02-21 20:05:00+00:00,144.49358465
2019-02-21 20:10:00+00:00,145.0
2019-02-21 20:15:00+00:00,145.0
2019-02-21 20:20:00+00:00,145.0
2019-02-21 20:25:00+00:00,144.85948064
2019-02-21 20:30:00+00:00,144.85948
2019-02-21 20:35:00+00:00,145.04629849
2019-02-21 20:40:00+00:00,145.04629849
2019-02-21 20:45:00+00:00,144.9217194
2019-02-21 20:50:00+00:00,144.92171791
2019-02-21 20:55:00+00:00,144.54149964
2019-02-21 21:00:00+00:00,144.48170361
2019-02-21 21:05:00+00:00,144.75699899
2019-02-21 21:10:00+00:00,144.86580788
2019-02-21 21:15:00+00:00,144.45446015
2019-02-21 21:20:00+00:00,145.00399797
2019-02-21 21:25:00+00:00,145.00399797
2019-02-21 21:30:00+00:00,145.00399795
2019-02-21 21:35:00+00:00,145.00399797
2019-02-21 21:40:00+00:00,145.00399797
2019-02-21 21:45:00+00:00,144.969
2019-02-21 21:50:00+00:00,144.969
2019-02-21 21:55:00+00:00,144.969
2019-02-21 22:00:00+00:00,144.96899218
2019-02-21 22:05:00+00:00,144.96899218
2019-02-21 22:10:00+00:00,144.96899218
2019-02-21 22:15:00+00:00,144.96899218
2019-02-21 22:20:00+00:00,144.96899218
2019-02-21 22:25:00+00:00,144.96899218
2019-02-21 22:30:00+00:00,144.96899218
2019-02-21 22:35:00+00:00,144.96899218
2019-02-21 22:40:00+00:00,144.96899218
2019-02-21 22:45:00+00:00,144.7648272
2019-02-21 22:50:00+00:00,144.45415001
2019-02-21 22:55:00+00:00,144.45415001
2019-02-21 23:00:00+00:00,144.50059999
2019-02-21 23:05:00+00:00,144.44208583
2019-02-21 23:10:00+00:00,144.45129994
2019-02-21 23:15:00+00:00,144.45129994
2019-02-21 23:20:00+00:00,144.45129994
2019-02-21 23:25:00+00:00,144.45129994
2019-02-21 23:30:00+00:00,144.45129994
2019-02-21 23:35:00+00:00,144.45129994
2019-02-21 23:40:00+00:00,144.82965001
2019-02-21 23:45:00+00:00,145.0463
2019-02-21 23:50:00+00:00,145.1087
